	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
2284	145.1126126	204.7142857	85.71428571	495.0714286	22.28582875	1
2285	133.5096154	187.4347826	77.5	354.2173913	17.52466531	1
2286	83.578125	193.0	85.5	421.5	4.145780988	1
2287	111.5625	206.1578947	89.21052632	542.3684211	44.06284859	1
2288	138.203125	241.5	109.0	557.75	42.29066091	1
2289	124.8608924	252.4166667	124.25	595.1666667	26.56121729	1
2290	125.828125	228.25	102.0	388.5	28.7967012	1
2291	132.9133127	211.7560976	98.07317073	330.9268293	12.63268661	1
2292	134.5162162	191.5142857	80.97142857	387.6	24.11968457	1
2293	112.5973684	206.5833333	92.08333333	526.8333333	25.90524266	1
2294	126.1021429	261.8977273	130.8295455	679.875	26.45005429	1
2295	113.5956113	274.35	132.4	694.65	21.49947674	1
2296	108.2695313	280.0	130.5	809.75	12.6318051	1
2297	132.3789474	230.8333333	117.5833333	475.0833333	38.96650984	1
2298	131.1542857	186.030303	76.8030303	323.5151515	18.76266637	1
2299	119.9917197	199.0909091	84.8989899	391.1111111	25.02204721	1
2300	114.34375	292.1666667	164.1666667	640.8333333	53.04943973	1
2301	104.5945946	196.2857143	83.07142857	385.0	25.26674026	1
2302	123.9189698	195.01	84.09	365.3	25.91936728	1
2303	149.0416667	275.6666667	142.3333333	672.0	46.70980149	1
2304	135.8412138	197.9775281	86.51685393	474.741573	25.86990751	1
2305	148.1601563	193.0	83.0	376.5	20.48169915	1
2306	112.173913	199.1304348	89.34782609	512.3043478	38.28976182	1
2307	135.1063931	244.2272727	114.905303	634.7007576	23.53908419	1
2308	123.9026549	272.78125	130.8125	644.0	20.35840966	1
2309	127.4920906	178.7972973	72.67567568	215.3648649	11.20728234	1
2310	128.5841709	207.68	96.72	535.44	35.6538974	1
2311	109.125	336.0	190.0	579.0	87.35479022	1
2312	140.7568627	194.125	80.25	343.625	17.99034029	1
2313	0.0	336.0	190.0	579.0	0.0	1
2314	118.9168502	204.3070175	89.20175439	509.0087719	25.23995035	1
2315	116.23125	174.9	75.2	242.5	40.80306361	1
2316	133.2128655	176.1481481	71.40740741	237.6666667	10.48926553	1
2317	147.8026316	257.4736842	116.9473684	687.6315789	11.61024478	1
2318	122.5668605	206.372093	89.86046512	494.9767442	26.23863941	1
2319	138.6986301	199.1304348	87.47826087	458.9130435	8.872548518	1
2320	139.172956	194.7	80.4	388.9	22.9085137	1
2321	95.70535714	213.4285714	94.57142857	578.8571429	14.70110367	1
2322	102.9166667	208.6666667	89.66666667	501.3333333	26.2974439	1
2323	132.5554705	204.6463415	85.63414634	442.695122	35.47510669	1
2324	131.5701493	206.1428571	89.47619048	453.0952381	20.86833794	1
2325	127.1800198	224.8350515	99.28865979	675.8865979	8.520005778	1
2326	130.4038109	180.6337209	77.04651163	270.4651163	11.85744803	1
2327	132.0	187.3333333	78.64705882	334.372549	20.418422	1
2328	119.8117519	208.8782609	92.66086957	526.9391304	35.35523854	1
2329	131.3645931	178.810089	73.89020772	229.0059347	14.60430788	1
2330	133.5235602	211.5	90.0	464.1944444	42.04945464	1
2331	116.6964618	218.4411765	95.38235294	592.1176471	32.63836662	1
2332	113.5770235	202.8333333	84.85416667	490.125	28.71190108	1
2333	129.9530744	192.8974359	82.01282051	313.5897436	17.50563448	1
2334	110.6022727	185.1818182	80.27272727	361.2727273	49.78764824	1
2335	117.1603604	212.5	96.84285714	404.6285714	17.28111509	1
2336	129.535009	188.8142857	82.48571429	214.2857143	12.00585741	1
2337	142.2727273	205.1818182	91.72727273	457.1818182	15.64851536	1
2338	136.6987952	198.0384615	85.19230769	310.1153846	9.723165165	1
2339	127.872211	208.516129	95.96774194	377.7741935	28.86438923	1
2340	126.895202	185.24	81.24	269.2	24.29012145	1
2341	128.7888889	199.1764706	89.55882353	350.4117647	18.32690461	1
2342	145.93125	199.9	89.9	476.1	10.30970417	1
2343	129.9422096	176.625	74.1875	210.4553571	9.849792646	1
2344	110.4375	204.0	87.59090909	509.6363636	28.00959104	1
2345	120.6304348	206.2068966	99.17241379	529.6206897	21.67136447	1
2346	130.6226506	178.1755725	76.13740458	262.5801527	16.40669177	1
2347	139.2668024	210.8387097	93.67741935	548.5806452	33.91496375	1
2348	106.4074074	204.0588235	91.41176471	571.8823529	24.02665763	1
2349	132.3170213	190.8813559	80.55932203	338.4745763	24.59180105	1
2350	120.0991379	211.9655172	91.82758621	557.9655172	21.47824716	1
2351	86.61702128	197.0	78.33333333	324.0	9.533566431	1
2352	107.5818182	214.2857143	97.28571429	565.7142857	23.58452017	1
2353	107.9545455	188.3636364	79.45454545	318.3636364	26.99862255	1
2354	119.4351852	211.3703704	97.92592593	433.7777778	23.00390615	1
2355	107.5666667	197.0	86.11764706	441.7058824	31.65416496	1
2356	132.9176398	187.5436893	80.86407767	231.2524272	17.21801344	1
2357	123.9638158	190.9473684	88.89473684	416.3684211	35.83920693	1
2358	144.5234987	180.0833333	82.64583333	327.6666667	13.92982163	1
2359	125.2430556	180.6666667	91.66666667	338.3333333	21.73635516	1
2360	115.2666667	185.5294118	76.58823529	293.4117647	18.65457262	1
2361	109.3693467	215.4	95.96	637.28	33.61866148	1
2362	127.136036	178.9428571	75.8	239.7428571	22.06090364	1
2363	143.3138173	204.3703704	92.48148148	532.1851852	23.84517965	1
2364	120.9509063	198.0240964	83.1686747	419.9036145	42.24430395	1
2365	134.0620079	184.390625	80.0	323.828125	18.15202726	1
2366	138.8083378	190.4827586	81.76724138	345.6896552	22.14604501	1
2367	125.6265296	240.8682171	117.0852713	511.0077519	19.8476379	1
2368	113.7078652	206.5777778	92.15555556	398.4444444	17.69444357	1
2369	123.5595727	221.3636364	99.09090909	578.7142857	28.0039934	1
2370	117.7826748	233.4216867	113.6506024	522.4457831	21.37951722	1
2371	134.6780962	196.3821138	83.64227642	341.7804878	22.78847721	1
2372	128.9598071	200.974359	86.17948718	369.4615385	23.2272879	1
2373	121.6404199	204.0833333	93.16666667	415.6666667	24.52535536	1
2374	150.671875	240.75	122.25	519.25	20.01210571	1
2375	140.5833333	209.0	96.0	475.3333333	32.87476236	1
2376	118.6013986	234.8888889	115.8333333	675.5	34.05500045	1
2377	122.5929566	201.9220779	89.14285714	392.3376623	24.16320234	1
2378	127.2915531	216.5217391	96.97826087	473.2826087	30.10612138	1
2379	119.3233333	232.0177515	109.6982249	542.0887574	22.35035708	1
2380	126.9768786	242.2236842	113.4736842	602.1578947	21.81312281	1
2381	122.0212592	201.2727273	89.76623377	427.3636364	20.57858494	1
2382	106.4285714	242.5714286	123.8571429	610.8571429	28.30807197	1
2383	152.2847222	234.2222222	111.2222222	554.0	21.91904296	1
2384	138.2625635	203.4054054	93.78378378	403.6666667	21.44280032	1
2385	120.245509	224.0238095	112.1428571	475.9047619	17.40482705	1
2386	139.3925781	206.65625	96.0	423.46875	22.11667834	1
2387	118.1241935	236.2051282	101.9230769	654.0	23.50491996	1
2388	159.3203125	238.5	113.5	522.5	11.73602893	1
2389	109.5389222	240.7142857	114.3333333	632.3809524	19.3471684	1
2390	136.3043478	236.3478261	110.3478261	605.826087	36.13720964	1
2391	125.5883777	211.2307692	100.6153846	471.5384615	27.39501207	1
2392	129.8720721	209.5571429	96.74285714	425.8857143	27.75770163	1
2393	128.2554905	202.1395349	91.40697674	541.4302326	18.07633968	1
2394	121.0884495	215.5409836	98.54098361	468.6229508	13.69773912	1
2395	137.1650485	205.7692308	91.96153846	375.0384615	25.82408055	1
2396	103.0382514	243.1304348	115.9130435	579.3043478	19.45981269	1
2397	112.8046875	192.75	93.75	350.75	49.34809393	1
2398	101.2916667	201.1111111	82.11111111	384.1111111	8.178562764	1
2399	130.2608696	239.5652174	116.9565217	531.6956522	19.74717323	1
2400	126.1157895	222.6111111	108.75	452.0555556	19.23608604	1
2401	132.1321928	185.6422764	82.19512195	274.6178862	13.88297501	1
2402	127.4038023	194.4457831	85.04819277	348.686747	17.53058833	1
2403	136.720339	195.8269231	89.13461538	416.0192308	19.97365128	1
2404	114.5357143	213.3333333	97.61904762	563.7619048	15.45383	1
2405	128.6058651	214.6635514	99.28971963	597.5794393	41.04431372	1
2406	119.0845182	208.2	94.175	424.975	24.96945321	1
2407	138.7614679	214.2195122	94.04878049	482.3414634	29.17146585	1
2408	115.2883275	218.7222222	95.63888889	620.8333333	21.98013975	1
2409	121.8291457	214.04	92.68	516.56	32.0153963	1
2410	134.3685504	221.8921569	102.4215686	516.9313725	33.69089796	1
2411	107.8035714	198.9285714	89.5	578.5	12.71508826	1
2412	125.3344191	207.2413793	88.96551724	405.2931034	23.10474134	1
2413	115.8378192	207.3736264	92.91208791	460.3296703	23.80346105	1
2414	127.1979167	219.2222222	101.0	517.0	19.90362583	1
2415	136.2666052	206.8823529	88.75	579.8970588	23.00806144	1
2416	137.1272727	208.2884615	92.90384615	476.5192308	21.43553705	1
2417	135.2186589	194.8953488	84.37209302	393.5930233	22.91934798	1
2418	134.6144578	208.1416667	92.79166667	448.6	29.44840002	1
2419	100.5	212.5454545	88.27272727	546.6363636	13.22719463	1
2420	126.6111111	219.4074074	98.88888889	503.5925926	17.94581083	1
2421	122.0931135	229.1923077	109.9846154	557.0307692	20.23180606	1
2422	132.8762102	200.1868132	88.82417582	476.032967	28.95310159	1
2423	125.9242263	228.0847458	106.4576271	599.4576271	27.69007073	1
2424	134.1552347	197.7428571	85.34285714	449.3714286	24.49089793	1
2425	133.6512059	194.8382353	85.89705882	327.1176471	19.47916108	1
2426	121.3892308	203.2926829	91.7398374	416.7560976	16.53205604	1
2427	116.9196078	195.3125	85.1875	415.84375	31.5182084	1
2428	107.277193	241.7777778	114.3888889	673.1111111	15.11488923	1
2429	97.98181818	199.7142857	85.14285714	364.2857143	21.40570208	1
2430	129.2687747	278.4166667	160.4166667	378.5	16.32971899	1
2431	121.6149254	233.4235294	116.0470588	562.4352941	22.97334095	1
2432	138.205314	228.8076923	112.5384615	559.2307692	14.7261491	1
2433	122.9779202	198.9090909	90.625	509.3977273	33.33946827	1
2434	108.5707071	233.64	112.2	590.36	20.75186739	1
2435	134.9063502	195.755102	87.97959184	401.2142857	21.70206423	1
2436	121.1404806	211.1323529	93.01470588	535.8676471	18.01515606	1
2437	143.7086093	220.8947368	100.6842105	560.6315789	20.76781017	1
2438	134.3484456	216.0927835	101.8247423	473.2061856	20.15153561	1
2439	124.7262884	212.6965517	99.50344828	507.862069	26.12470232	1
2440	125.4125	251.5	132.95	506.2	22.03656053	1
2441	109.6439024	230.9615385	112.8076923	635.1153846	15.47688676	1
2442	118.6767614	217.1078431	99.34313725	620.5	18.56810205	1
2443	135.2848325	210.2957746	93.16901408	446.2676056	29.27565669	1
2444	102.7	213.2	100.6	492.0	18.16516813	1
2445	131.9306488	267.7857143	138.0357143	424.8571429	15.47459241	1
2446	125.6642582	314.5496183	198.6030534	265.6030534	16.13709764	1
2447	144.5958084	215.0952381	100.8095238	497.952381	12.14332399	1
2448	157.0723684	204.2105263	87.26315789	578.7368421	10.43911247	1
2449	125.7721612	234.5930233	116.3604651	534.0813953	26.93923816	1
2450	125.1625	209.9	92.6	592.4	20.36565737	1
2451	110.9574899	212.7741935	93.61290323	475.9032258	28.23389746	1
2452	127.6560636	209.3492063	91.57142857	568.984127	31.43358145	1
2453	133.6641975	213.0980392	95.03921569	600.0	24.14307603	1
2454	138.4754768	200.4130435	93.36956522	403.673913	13.37133251	1
2455	111.4469697	225.3636364	103.9090909	579.8787879	25.21995071	1
2456	138.9683794	259.0	130.25	476.0	14.10008865	1
2457	137.9155844	225.1025641	102.6410256	595.8717949	27.69425444	1
2458	120.4330743	222.5517241	100.8551724	577.8275862	26.09609061	1
2459	120.7901786	199.4285714	94.07142857	402.1428571	17.66640996	1
2460	111.1728723	223.6666667	99.45833333	710.0	15.78413409	1
2461	110.281457	212.1052632	95.26315789	591.7894737	30.48100085	1
2462	136.5425532	211.1666667	96.0	515.75	35.27382961	1
2463	117.5552347	212.8850575	93.3908046	623.3678161	20.16439242	1
2464	134.1577947	222.1515152	98.45454545	714.6363636	21.50396636	1
2465	136.0	207.2045455	91.65909091	476.8636364	28.07254291	1
2466	120.1344196	217.5967742	98.12903226	503.1935484	21.83182933	1
2467	127.1295181	309.8650794	188.515873	315.2142857	19.57907393	1
2468	130.5852018	202.2857143	87.14285714	336.7142857	18.58279185	1
2469	128.6200265	203.0736842	87.56842105	511.9789474	22.31431475	1
2470	110.7904412	222.7647059	102.4705882	636.9411765	20.24247479	1
2471	105.1854305	219.5263158	98.68421053	693.4210526	24.13007227	1
2472	135.6609687	215.6363636	91.0	572.4545455	40.39310963	1
2473	127.6273674	212.1654135	96.29323308	477.9323308	21.44673284	1
2474	137.1693002	203.8928571	85.28571429	354.6071429	23.88247158	1
2475	116.921288	215.7142857	97.28571429	532.2285714	30.07465541	1
2476	117.1595214	239.0634921	115.2222222	620.3492063	26.63627331	1
2477	122.6385135	209.7849462	91.94623656	576.516129	26.83134204	1
2478	116.245283	201.275	87.1	407.275	17.42491033	1
2479	129.8431983	223.7704918	102.6065574	647.3442623	23.78721854	1
2480	133.444	279.0	169.5	392.0	8.63495802	1
2481	138.4326923	218.0769231	98.11538462	556.9615385	27.88482759	1
2482	137.458042	249.3333333	132.1111111	575.6111111	16.52429935	1
2483	112.9038462	215.5833333	94.19444444	670.1388889	22.35382904	1
2484	105.40625	340.8333333	228.2777778	253.6111111	11.50469577	1
2485	124.7676508	212.6122449	91.20408163	650.6122449	18.75589037	1
2486	138.7434555	194.8055556	84.04166667	470.625	27.8894941	1
2487	125.7355584	207.1020408	90.14285714	605.7142857	24.33726308	1
2488	135.3033708	206.1428571	87.14285714	402.1428571	24.64099372	1
2489	138.6923077	204.4444444	89.40740741	509.7407407	17.18582374	1
2490	132.6962248	322.4206897	202.6551724	271.6344828	9.695065369	1
2491	132.0252336	208.2164179	89.57462687	577.6716418	35.22145593	1
2492	123.2686962	287.3854167	174.4479167	332.15625	18.32625041	1
2493	111.8092105	205.6842105	89.84210526	564.9473684	23.33936078	1
2494	121.5037037	198.8823529	85.88235294	509.5882353	17.79798208	1
2495	128.0042857	258.2444444	132.6222222	397.4444444	17.99629592	1
2496	109.8951049	201.8888889	96.94444444	486.1666667	14.477846	1
2497	140.6165541	208.0	96.24324324	448.2702703	20.8566361	1
2498	132.2764045	212.1696429	95.08035714	620.8571429	30.85217051	1
2499	125.845912	212.1	98.525	661.65	33.69120805	1
2500	134.9087003	212.3333333	95.8974359	450.7606838	25.45685138	1
2501	118.8655462	229.3333333	103.9333333	518.0666667	31.4320431	1
2502	141.7841727	204.0857143	88.82857143	606.4	31.13150514	1
2503	131.6991979	212.8297872	96.0212766	512.5319149	31.43138711	1
2504	107.3946188	208.1428571	92.57142857	616.75	30.46526962	1
2505	135.5842027	212.1984127	92.61904762	640.6190476	31.72601452	1
2506	104.3080357	206.0714286	81.0	533.0	16.37833935	1
2507	128.510929	215.6086957	95.60869565	776.5434783	33.22260516	1
2508	112.703125	327.75	204.6666667	265.6666667	10.22625977	1
2509	111.3684211	209.8709677	93.25806452	726.3870968	38.42543491	1
2510	118.6466216	222.2150538	97.68817204	682.4946237	28.27173529	1
2511	106.6037736	235.4	120.4	436.6	22.34837802	1
2512	115.8761261	226.4642857	105.5357143	862.2857143	26.58743278	1
2513	119.1554745	257.4418605	118.9883721	914.4418605	29.90323316	1
2514	134.2800908	235.9759036	109.8433735	559.6144578	30.21088121	1
2515	123.2001121	271.5688889	130.5955556	847.7288889	27.90005301	1
2516	118.1503198	241.8813559	118.8813559	728.2372881	36.67725335	1
2517	128.484544	258.3333333	120.5555556	867.5925926	29.79605012	1
2518	123.5194245	308.25	190.2954545	206.6818182	17.09784373	1
2519	125.5806916	295.0526316	173.556391	281.481203	19.02575384	1
2520	129.9409722	244.1481481	121.8888889	561.3888889	20.90757143	1
2521	125.0636008	228.6875	113.40625	451.5625	25.1500963	1
2522	106.84375	262.375	128.0625	837.25	23.92362522	1
2523	135.7969613	245.2173913	110.4347826	788.4130435	21.03845835	1
2524	113.5039164	235.0208333	111.4166667	636.1666667	25.21428132	1
2525	122.132716	263.5901639	142.5081967	585.7868852	26.53739382	1
2526	125.7804348	234.1724138	115.2068966	451.1034483	27.72490992	1
2527	128.7984791	229.4242424	116.0	403.6060606	26.57867715	1
2528	135.0857605	223.3846154	114.5641026	363.7179487	20.56212024	1
2529	107.8181818	276.0	123.0	923.0	20.65297689	1
2530	116.8496622	254.7297297	116.1351351	776.4324324	30.54683025	1
2531	112.0119048	257.6603774	120.8301887	871.3773585	28.03923407	1
2532	112.7365591	261.2571429	126.5428571	803.9142857	21.74839426	1
2533	124.8690037	242.0588235	122.8529412	499.0294118	23.64407722	1
2534	139.7592025	258.4146341	121.7560976	819.1219512	33.45544952	1
2535	133.9594972	259.7111111	125.0666667	758.2222222	34.4141372	1
2536	129.1752988	204.5	98.75	166.5	7.688262157	1
2537	131.3355372	207.0	97.10526316	264.1052632	21.21157109	1
2538	110.3295455	229.0909091	108.7727273	564.8636364	15.59329428	1
2539	101.275	273.0	124.0	924.2	22.67509647	1
2540	121.0135397	256.7692308	115.2307692	708.9692308	22.78598136	1
2541	129.401323	244.9122807	116.1578947	761.877193	34.94933236	1
2542	139.1607143	221.5714286	107.5	510.0714286	20.4281968	1
2543	119.4728435	266.2881356	140.0847458	463.220339	15.71159929	1
2544	131.0958333	264.9666667	127.2	844.9666667	19.01402991	1
2545	135.0708783	247.5365854	133.7073171	208.7804878	19.88997099	1
2546	134.003937	213.90625	99.21875	427.4375	26.20694013	1
2547	135.5	225.028169	106.2535211	551.5070423	33.19952247	1
2548	132.1086957	206.0	97.0	399.0	0.471404521	1
2549	129.4365672	223.0588235	109.2352941	467.4705882	29.28549365	1
2550	130.6539862	193.2371795	88.78205128	234.2179487	16.37784635	1
2551	127.8972458	216.7833333	102.3166667	360.6166667	28.18451111	1
2552	120.3090909	253.516129	121.6774194	692.0645161	34.11543116	1
2553	135.5365854	252.1136364	131.3863636	649.1590909	16.32735878	1
2554	124.275	264.8	130.8	773.8	11.87602627	1
2555	137.5985577	231.4230769	111.6923077	586.7307692	37.2001026	1
2556	136.3321678	237.6111111	119.1666667	515.3333333	37.77536757	1
2557	122.8482143	243.0714286	122.5	539.1428571	28.80874655	1
2558	141.3045977	213.1818182	104.7272727	341.3636364	13.56100389	1
2559	118.4295652	242.5555556	114.1388889	483.9166667	26.23344569	1
2560	120.2293645	239.255814	111.372093	625.4883721	30.13079474	1
2561	115.4551887	237.037037	106.2962963	527.2222222	13.66631536	1
2562	133.1189427	247.6046512	127.6744186	557.5813953	16.90302567	1
2563	125.392136	235.3050847	114.2881356	651.3898305	39.00747209	1
2564	116.6806527	237.5555556	113.2037037	705.7777778	28.12864822	1
2565	139.5927711	253.1538462	122.4230769	757.3461538	28.35040674	1
2566	130.0623679	194.2333333	87.2	252.0666667	15.66865236	1
2567	134.5217391	238.1153846	119.5769231	595.0384615	40.14679057	1
2568	139.7270115	244.3636364	111.5454545	866.3636364	32.32738649	1
2569	115.2122241	243.1081081	112.3783784	876.4324324	28.67003281	1
2570	137.6942257	240.2916667	107.3958333	852.1875	32.38566963	1
2571	116.6073446	240.494382	109.6966292	846.6966292	32.68997963	1
2572	97.075	251.4	122.8	635.1	11.65160933	1
2573	114.5708661	218.3958333	99.52083333	448.7291667	12.35302482	1
2574	131.0349301	197.8253968	88.93650794	332.5873016	24.43548589	1
2575	133.6901141	214.4545455	95.48484848	415.3333333	11.88535687	1
2576	125.2979226	253.7089552	143.8283582	470.2761194	17.94521036	1
2577	134.7567185	245.9333333	127.1111111	562.1777778	14.67447604	1
2578	134.7636054	241.8378378	110.972973	782.3108108	24.10212324	1
2579	132.3725962	229.3076923	109.6923077	584.1538462	24.57403378	1
2580	117.2115385	244.9565217	154.826087	389.8695652	28.67027864	1
2581	130.1451613	188.7741935	89.93548387	414.9354839	36.446988	1
2582	120.0378416	244.7722222	117.5888889	836.4888889	22.97904238	1
2583	136.0052632	289.125	165.0833333	428.1666667	15.36223499	1
2584	129.0405076	238.9069767	117.1782946	643.4031008	24.39011504	1
2585	117.1099476	286.4166667	163.8333333	430.6666667	25.08471757	1
2586	132.142797	228.0733333	112.9666667	425.22	15.20806219	1
2587	123.1150485	242.778626	123.1679389	452.4427481	12.30703396	1
2588	137.4581749	235.4242424	107.3030303	775.4242424	34.95808851	1
2589	107.1458333	243.0	111.1666667	683.75	18.84070652	1
2590	134.7279942	246.7241379	115.8275862	673.1494253	23.45414058	1
2591	134.9479889	268.3406593	131.3296703	747.2307692	23.187209	1
2592	129.2954545	236.0	127.0	339.0	24.4066784	1
2593	129.7168539	265.1785714	147.5	231.9285714	14.86276508	1
2594	115.1619283	224.4313725	121.3137255	421.7058824	17.5611854	1
2595	115.7630992	261.4247788	129.460177	771.0353982	27.34236604	1
2596	127.155898	207.0943396	104.6320755	339.509434	23.44036463	1
2597	136.0542907	201.0555556	93.94444444	188.3333333	13.45026848	1
2598	139.6494465	231.9411765	106.8823529	753.6470588	41.82915491	1
2599	131.7710623	200.4637681	100.3043478	240.1014493	16.00761214	1
2600	127.4454106	227.6615385	110.4923077	445.2615385	18.35688285	1
2601	123.4243542	282.4230769	190.1923077	427.4423077	19.82104666	1
2602	128.3293651	250.375	121.375	914.125	20.65052871	1
2603	168.7604167	228.5	104.6666667	769.8333333	9.441339359	1
2604	129.2100656	252.3478261	114.226087	780.2173913	23.88581216	1
2605	117.6705202	239.5846154	112.3692308	803.4769231	26.72451615	1
2606	122.0871671	284.0	176.0769231	303.7884615	24.54384888	1
2607	130.25	256.4769231	153.1692308	429.7076923	23.3712715	1
2608	118.3402329	238.4452055	114.2739726	762.4520548	19.11052804	1
2609	124.9349548	233.4144144	108.6846847	789.2072072	24.1447156	1
2610	97.81944444	244.1111111	118.3333333	882.3333333	14.30962725	1
2611	136.5413972	268.6804124	130.2886598	738.7628866	14.3337531	1
2612	137.149552	208.0	104.9230769	366.0549451	32.80092953	1
2613	90.34615385	258.0	159.2	425.6	21.77521527	1
2614	147.3206522	234.6086957	107.6521739	768.6521739	28.57623373	1
2615	135.5630952	231.4339623	111.5471698	767.1132075	15.21622955	1
2616	119.8812525	238.0384615	109.8846154	596.8141026	20.014848	1
2617	138.0094502	239.5479452	113.3835616	495.0547945	16.83613473	1
2618	149.6458333	231.25	100.9166667	744.0833333	26.04749935	1
2619	119.3036876	200.4827586	107.5172414	405.2068966	38.79186205	1
2620	129.6479821	228.8928571	108.4642857	534.9821429	19.48256023	1
2621	131.9479927	228.2753623	111.3913043	544.942029	23.77467213	1
2622	114.0383562	232.2173913	108.6304348	704.326087	14.00035444	1
